15442	72294
12717	55526
43510	79790
52742	96515
35858	56162
83872	56970
86592	57157
2130	46463
94980	79695
40671	51513
6605	90343
19509	9160
30653	56353
53617	73634
75823	71457
66310	73669
13503	725
56668	13366
60284	21564
67951	64032
70525	20916
32229	84372
14971	46711
41326	42
23154	31626
7589	50540
46221	16143
58954	39508
47984	88986
75836	57125
11783	47379
73818	90003
63566	93599
32300	15286
73632	12817
75641	61632
28716	57126
21067	14534
32335	17704
15921	53915
89103	83317
73898	19125
94453	19824
15120	69584
13472	53910
1023	69948
23422	63116
76392	68722
4970	55430
55056	96288
97254	16577
13463	96336
22372	23657
32927	86749
35328	87616
94544	9938
297	14172
42478	68026
75155	72986
55395	57630
41267	91932
86118	57576
19420	79192
97759	33673
32259	84395
63879	1106
14444	42503
22812	59460
63860	60619
50462	29157
20548	73211
83414	48526
21323	90884
38719	42089
65172	89561
32289	43454
34275	27358
1703	14623
25425	49215
84540	87827
28600	49448
91397	31911
49429	24920
56895	99163
39627	90269
93220	96192
35904	16922
25352	19880
67256	69822
43173	57107
81602	16297
67288	9816
5322	38102
7097	80657
92213	61218
21988	28575
5269	3799
74790	39736
78583	66932
57238	49902
81568	81971
55811	7114
44422	21921
23129	45862
68564	83506
53714	76627
79311	79268
46152	84578
64983	79580
78617	52589
94943	27810
3491	81314
16744	91438
10063	45586
78079	40219
37782	21326
71767	64564
31601	80161
6502	99342
2721	4765
27451	75707
18419	32886
18783	14950
98389	22089
214	8142
85948	1401
65642	25903
53942	44494
10961	20779
70365	61179
95093	90723
57097	58073
46449	12006
1594	24974
80076	20948
22448	88346
15067	82016
51299	69930
76014	36396
6749	26253
68823	78901
468	63586
44338	96854
56066	63160
23115	24111
54878	24206
57617	69466
67886	1531
4903	7754
7896	68962
24593	43043
92060	1585
98240	73822
85276	31546
92362	97654
59046	24781
33460	88715
7320	26725
12281	43083
10435	50677
74953	90019
72723	95384
77556	79420
48976	63778
63708	77249
72238	18244
35069	86296
90035	52026
44260	44015
21430	31485
6952	99930
2946	62166
50785	56877
30873	21414
53640	14129
79459	81227
46443	69700
32847	3244
70366	63735
49119	70963
26345	87017
51870	10882
88830	11673
57433	33109
89521	9161
41631	36617
50158	24556
34369	58916
78937	9771
48759	30253
79038	54580
45884	99048
75686	46872
85012	62213
93661	8525
27094	43026
76456	20604
23264	87239
98033	28783
83878	9900
34569	61021
39857	19076
80099	64164
24153	98486
57764	50668
98422	79094
28112	77183
90593	52659
28150	73648
53391	37226
54349	69463
22858	90079
99071	19731
85860	59342
91125	35837
68441	37427
78282	21159
91465	31278
23289	87127
86270	57053
41838	21587
26658	29115
33414	40173
22599	21099
34825	53545
32260	48819
10933	72357
31727	75183
3563	54367
49751	70343
28400	84400
27737	31664
23444	1742
41990	62171
90487	15502
37822	21293
68969	37718
59564	68280
97924	16994
92203	68233
60938	91193
61556	16284
29307	90037
9340	91375
72751	99662
27188	2914
29771	65518
89347	42909
43597	98208
69089	36068
84115	85981
19116	37820
649	74303
14986	37222
13550	2204
56615	84247
63726	49797
44412	52302
77842	86743
65292	18378
89217	74134
12648	78127
34323	55511
24626	32692
46490	37688
74433	26783
86072	64577
26617	89260
57319	1289
15126	52387
49039	89933
95160	80073
62477	16708
20176	71448
82520	19058
20106	48352
54199	61654
40273	40643
51873	19260
62580	40870
47824	34408
75127	18609
4994	7934
21115	5827
2305	69522
56545	98408
49711	76218
21203	18219
47463	18336
52527	15609
865	34961
17464	73485
84850	61722
36038	77016
72835	5857
70747	90224
4491	49534
45737	97325
57876	41368
64885	9607
4610	97602
51764	17090
1882	68121
59695	43651
38650	73360
42904	91994
34802	5778
38464	87403
18002	57444
414	12745
6139	83988
80696	85932
51187	41401
20212	2875
8490	79853
16987	11997
97660	35942
71369	80749
97549	734
31408	24495
16649	55592
58607	52051
79465	81461
12485	23121
82194	44283
64662	90500
18424	79102
29775	49034
2890	97699
36568	82022
14809	85712
43014	94927
99588	1844
86709	19281
50633	3628
31954	25955
92501	71781
36976	30709
49535	31021
47321	33284
44499	76290
5081	6557
74407	15462
80109	95839
14902	24707
70139	4252
98104	77081
92344	37845
88300	73148
58602	94716
78773	90277
23094	5946
60623	510
26223	91677
69638	56156
25450	29718
61110	51240
5574	5761
29172	47509
49155	19041
28407	9246
98425	51232
6290	70973
13094	71131
57294	23815
93251	29447
15623	42521
4924	90844
16738	95294
14643	6462
39196	84597
84645	41465
68920	91547
64092	57954
47720	53460
52551	18003
22795	80031
38164	56968
23327	7629
95902	81924
85196	68746
52942	19334
71006	94315
6051	46555
6741	63276
53590	17666
30018	53372
68177	7081
36733	59446
34068	73386
59877	27186
73743	56397
53533	90480
43618	25661
20005	77396
59475	70715
35390	53536
96080	85906
38951	5690
56962	41077
2319	78069
25810	27015
55262	93610
85737	20084
70392	13953
5571	4577
90542	89520
63058	20379
1705	92275
75854	28439
88369	67512
99770	12511
2552	81634
69559	6001
28122	73474
35790	47619
72118	26608
83989	81752
17314	39124
34092	52344
68291	66798
79178	40743
83633	49474
21084	81628
76411	28925
3326	60873
29764	79656
32446	53315
87465	33413
85674	50331
91192	35130
72003	97453
69490	92906
40282	67777
25361	57732
66801	93301
30750	36059
1652	12635
6314	92504
10182	30641
31859	89777
71029	58481
11905	68698
96791	98785
3633	28317
88211	1729
27881	38603
53166	59252
6778	77410
7479	67978
28005	66570
92688	12053
34523	53649
852	4170
13338	85201
35777	79560
99794	34719
82676	52744
88175	74234
38881	44042
81101	29981
14264	66178
18125	76147
10633	30417
76871	89783
71212	59089
33502	24282
21857	95804
49294	37035
69771	47265
91481	29623
26745	52751
77428	47792
27844	90201
99200	5020
94861	91692
58800	18513
54243	71598
32870	39893
53505	60586
29763	44593
32134	67926
80453	12200
44295	5356
32691	46391
78333	1941
42217	63830
77374	12591
7866	58367
79774	6886
25830	26243
49085	7726
25068	95299
77935	85775
86835	16155
19883	98110
3654	92199
14443	40724
30696	18080
34425	50081
49509	49906
6574	38069
8349	19298
35697	50262
55830	96628
89000	42615
20772	93675
18135	66833
16351	71213
57606	93529
41035	81522
78577	32640
70713	66528
31708	8167
63759	99468
70469	51196
13109	27231
95432	58742
4007	79943
71875	64793
80648	61837
82662	50332
82704	46161
94155	18386
60318	43065
7761	37882
47253	97903
4769	5462
78080	57688
51557	16365
38344	33606
92843	14816
86664	36494
10971	57020
77804	21233
71894	50916
11427	65257
69925	46299
31597	26082
86067	19773
24257	88762
19758	18034
31264	76680
51209	81052
73758	92298
97699	85680
91343	70687
99434	50213
28325	33309
46514	22344
14567	97382
52359	37643
87675	70281
31071	47127
80169	27979
65901	48265
70603	23590
29746	73924
63404	83793
41521	80408
38208	27773
75338	24014
55625	79693
25081	81888
92249	32217
36844	74891
55260	24458
77065	20964
55628	99542
19100	65923
17919	11128
6644	70015
34597	71895
56134	76747
73112	57090
33657	91149
90724	46825
65957	63120
78321	66795
9486	31697
90598	60009
4211	11395
85711	46244
12605	94016
47367	56879
98778	83637
73803	96455
69471	87549
57089	89531
81728	10032
30768	61216
47429	60872
85097	2212
49748	98850
43914	85362
45497	86727
37078	79323
14850	79247
79781	38691
3578	55134
63977	75494
35129	29507
81379	96038
2708	43488
21085	68660
66002	26444
44879	75882
83111	77538
31649	52257
24548	86063
69665	65903
2973	27204
78780	76974
94546	12585
57170	64934
49057	61449
66441	14577
62151	70121
22166	72494
65874	59019
13223	97620
3549	81332
43410	42926
71487	92766
54648	35497
56025	81064
6870	71407
79330	2183
73455	98139
33950	4482
66943	14967
23937	27983
19875	15499
86963	74521
66129	89110
39091	50799
79563	36135
33304	93001
74104	54115
22609	27315
28949	72796
45425	49391
34269	97201
97683	92110
10745	68264
72857	3737
3772	89721
19487	4465
81883	33040
34453	85175
37620	52881
74170	24549
22695	2925
31485	97922
98554	79098
3490	30499
92244	64923
27876	13806
70484	17315
40871	40890
41029	68989
77330	11735
47034	21772
74279	96580
95311	98254
43870	49005
1942	12204
97713	65598
38494	90676
53319	56902
98940	24996
57138	81222
15235	51140
68487	1431
85900	79881
84589	53366
30354	50527
46704	76782
3265	98353
2900	16885
52399	12160
9731	45323
34193	6685
75995	44263
83077	43516
69604	68263
17949	31530
88540	65565
88181	11812
90977	35030
8437	7995
86180	68259
85445	90484
9466	52289
69348	91400
47144	1365
98450	27304
51967	85124
70823	18684
65705	82011
33147	83747
7586	43114
16169	78609
60309	36049
60862	72795
54100	60597
37701	79386
87252	83775
98629	41328
57198	24914
77084	39827
40243	62731
76252	60813
67544	99584
19349	3122
48071	63183
61181	38597
47438	12887
65350	87538
13708	50252
27853	81810
63423	17607
64757	27203
95279	86498
3351	61538
27405	93335
43749	98391
30252	69513
40602	23659
92814	76520
97452	39436
9404	74433
10463	91367
90684	24580
83190	81769
77231	39935
70510	5328
97237	23890
87305	14268
7722	80383
56121	4288
38388	18317
93763	60650
71327	36000
84180	45112
64391	4080
5434	98623
32682	19400
91210	52959
30274	97642
41486	30881
16658	11063
44169	98235
11183	53876
2874	8830
25786	22191
16042	87920
99673	39758
53560	88636
94611	10714
32480	17370
63028	89405
26568	73312
52671	27179
4868	18912
78327	4636
12216	85243
48048	95372
80604	93437
97722	45148
21639	47838
14897	47797
31292	70613
32513	71459
41823	54740
17551	82509
72817	48814
27791	5678
22054	66406
43037	33100
8101	6605
69931	16414
2660	5955
8700	68117
19371	55733
44151	32454
26007	57526
83420	55496
18898	86439
84157	86348
47359	67161
43509	28045
92476	31776
80560	95572
75320	4402
81409	68067
14049	98031
96376	43149
81240	31431
65946	98182
93147	51716
38182	81079
54672	50992
22524	57216
9821	32804
47305	84310
25615	34270
99901	96115
15104	36506
92933	41724
29234	82611
14422	61475
90761	53425
65477	4718
69139	16839
14427	3248
35816	97777
589	15000
95288	42773
37236	31709
37331	12800
8494	78135
22886	22938
13131	16984
21860	67917
23006	52630
90413	97150
26677	59288
15516	89818
19352	31168
42417	14027
54830	77384
76200	36349
95865	60260
31884	80396
66771	19998
71506	54177
94187	59270
52130	49196
22470	1567
16873	37016
28385	36411
94465	77488
82176	74242
28049	77112
25458	37835
94029	78711
13377	67420
1409	20031
33903	22580
67023	33483
71402	77629
20163	96978
89912	69130
78717	16948
16109	1937
26333	74829
47595	32570
10117	65886
49397	83595
95382	49155
48274	29684
57880	12989
94013	86988
13930	14231
59740	79554
18194	92117
98627	93644
97421	78278
83082	27027
24783	90337
74461	27636
34636	9317
49139	85391
50073	76705
16196	66908
9647	377
68093	95666
72365	99228
70263	6678
64489	91989
68259	4008
47879	53340
38700	71870
54197	75052
17858	14428
50901	56434
60087	38989
34363	80121
96525	67369
23046	33599
88750	79509
85581	39943
90953	28374
25618	74153
1535	40481
92405	21338
69990	8283
15969	38913
83655	2265
8809	16921
88265	14021
41208	2467
37423	78214
42813	30106
62728	16501
76757	84583
78890	71129
61983	9763
62445	22542
12797	94111
49734	32829
86943	2261
16003	38124
93683	56024
31297	97214
94807	48485
20071	13166
85614	26514
87802	3129
11487	31750
60341	10654
92572	33242
12665	58416
41517	74448
11276	81224
26810	33370
24667	51996
71907	57905
82866	26024
1029	34658
90935	58805
97185	58563
94752	5345
53946	58672
44946	80474
20473	87337
45449	78739
74664	42470
4014	49578
33406	37154
17926	38239
37489	20043
27464	39598
58400	58791
70844	80305
46498	65908
4387	40791
20441	96397
83407	63843
98654	92583
64032	68780
12447	94569
97629	99798
88412	27606
2138	57756
50103	90762
51770	30304
35950	53355
48104	29675
86557	45050
95161	28136
81658	41293
58298	75245
5605	66151
74262	93344
51361	47449
62100	64202
59732	71244
94037	89543
70353	88790
10423	25521
64957	29252
9798	90351
66401	73568
89927	9305
80344	14845
8555	57970
86669	29332
11300	91213
67495	59755
53271	41656
89106	45717
23104	39604
51679	26276
62532	8893
4367	67539
29493	56951
19845	74608
92392	4981
3494	26039
91212	77948
73137	59144
87803	43010
99897	5412
98580	93146
83316	1091
28175	56838
5205	89156
30014	73380
94026	40485
52844	1920
15125	89455
52000	88296
94055	92524
18403	51493
95174	92471
66526	44454
33365	21276
13496	45556
49128	52587
48648	78791
50954	14827
88406	91321
33792	87521
84756	11164
39901	92055
94330	57914
5418	56833
13480	35825
64336	39692
80406	58506
18620	84013
11158	25473
38856	1804
54093	41434
29970	22271
13458	97874
5858	21620
88303	36978
12529	64781
84430	93541
92253	2200
3018	72987
33869	1809
51897	58793
43821	7960
94040	2119
13308	6639
5689	65597
77390	29212
35272	83705
22442	78517
74397	29435
26252	42902
46947	33547
48981	7227
13216	13088
81794	19056
14868	47747
72859	76033
15448	16227
8068	32249
84407	65884
10904	99463
31203	1623
59011	59814
96407	32119
2536	53468
27505	68145
98811	7153
24878	53618
21342	41391
3606	60104
6385	53873
12994	11463
88532	99991
41978	83860
81966	76201
43823	39677
54689	53889
80869	43429
78363	32841
54072	95213
94627	44674
79864	36020
9720	30455
48078	35586
80703	3592
65340	94124
95878	39272
73212	16626
52886	73435
15976	69453
11543	24863
33208	99671
13066	22222
72955	10231
50305	40694
12202	84672
11941	73508
93676	46416
47901	4470
44381	16901
86035	35994
95300	94032
23002	84351
13962	3033
5165	91664
66842	73198
74394	56354
45533	13206
15250	55135
45577	82673
42537	30692
6991	84267
46142	75988
33132	68333
46824	91604
30631	29944
14462	2049
70788	77260
4415	42484
51267	80306
17860	96627
11708	36264
29052	99311
44754	16041
68518	6157
34661	14049
78995	8640
17709	80567
31337	95203
48992	14175
97364	51706
12313	66748
13169	30531
78045	86822
18663	53691
39058	35026
51054	28669
24069	3993
20662	63336
53660	45575
32913	39930
77114	58841
22401	98610
89234	26274
62223	75646
9207	61596
96409	27251
76472	13619
57808	45351
13546	48300
97583	21286
30968	95796
7724	10862
37779	26345
77828	22419
13648	29370
57721	96474
4282	88725
18434	41715
41754	38368
38317	44128
423	56483
11659	78953
96885	82412
52818	37048
71576	82158
89206	69932
52167	46145
1255	44645
24086	54563
28596	22656
55242	51982
88745	91769
47630	18864
5654	58866
85162	35251
7737	28267
29280	69392
85317	94056
22035	69387
70944	51362
24065	65287
82172	86771
55775	3272
86140	12841
70151	81283
45194	60261
63018	89133
85699	81211
78703	55791
11032	77680
91243	95851
49717	39074
6633	78291
155	86336
73464	45867
87793	95435
49012	26604
78350	94591
50906	99073
51359	53964
13304	68191
91185	74200
43704	14026
52400	39082
94528	4696
79441	5879
36301	61637
60090	82110
83955	48992
61357	28861
94176	88721
72510	52428
6956	87691
86680	17014
80097	94972
86567	31407
1134	80513
44382	19167
64842	77853
72225	75249
90137	6935
25680	10418
76554	39413
31248	90165
77027	98176
72606	38479
26457	35642
13345	49389
5507	13103
90390	36263
98006	11152
84350	63859
32047	86735
80473	14198
35502	79761
26708	13881
26144	74930
4666	93832
79105	97725
48656	96046
29436	83005
89938	96883
13891	14229
82203	84951
82327	23056
13439	36047
25020	17193
7500	22487
30424	83454
26054	913
45227	51902
98213	81939
50653	77676
21023	47406
82842	82350
39458	76300
76436	77563
39313	40195
30250	25518
87415	52868
78246	67655
81376	2869
75217	36838
99109	1721
3550	3063
98011	4025
43199	78530
88561	31139
53073	25844
76479	48247
45454	62547
6041	93160
54855	64755
2012	68685
41234	50029
88768	85743
9493	21922
59426	2601
98531	41294
97914	20437
16317	43523
62790	39580
41690	29324
10457	66918
70231	99439
15236	50322
84021	94630
8089	43295
33271	66128
15140	31452
94150	94770
94728	83389
90671	61313
81811	26791
42329	67537
69513	83318
86231	66518
47639	14348
7375	33404
21111	1524
84980	75382
38984	31845
96374	55772
95576	89282
50594	65972
9622	15259
48495	10836
46555	83915
41261	49324
84842	90458
55091	90091
94690	41830
66676	83526
74023	37608
77928	48036
72032	27230
5656	14817
44756	31736
24274	89494
16491	51879
83350	93789
27595	8732
87085	60552
95709	11624
259	6083
8095	99184
39661	95684
31111	81384
41723	54104
92900	38044
40486	53226
56434	15360
4099	96557
49462	91481
74133	71298
70320	43095
62512	65318
44347	23508
55383	33089
83387	33624
85818	17840
16583	1163
30818	52479
97258	3522
80077	13243
67416	2354
4249	13102
25122	86976
97705	60941
7827	92968
36515	18237
20235	41619
79874	71627
27703	67576
62162	32068
71119	73364
79888	90205
1003	28251
55023	82944
56478	92282
82638	81830
34404	32282
23025	80659
12148	23132
62049	32059
16447	42083
91084	39296
31125	58718
6580	36893
93529	19145
25014	91024
21362	63226
12354	92346
66610	57299
85087	748
71950	38990
15043	91704
71339	68462
27905	2905
93937	44137
48834	84760
99390	98194
63741	88353
24383	22882
75385	71520
34321	25910
71424	44878
45124	90754
4216	99992
31251	60277
6270	48809
17230	31360
30628	40086
74443	68043
7843	95209
73477	89389
193	84946
50988	28288
87560	99401
31425	91694
52383	31680
32295	42604
92015	66454
35890	83032
62439	6921
69320	34867
42119	95180
12571	6467
17868	17835
90816	92757
19786	60514
12871	88291
3903	49770
49103	10528
20282	51889
74079	70140
47346	66954
83611	19044
10166	48197
30264	43308
80222	86972
36849	30047
19281	37308
20853	19184
81574	76313
97588	33389
14547	43029
43771	51744
62988	60972
93516	18089
77252	14982
46173	38103
74041	56594
11074	51696
2347	73948
35727	37376
5734	89907
49637	56230
22587	59362
25914	74594
97561	20550
63619	91654
27931	58250
65649	91720
72869	81097
26349	44610
97219	35326
843	75790
51210	56575
58083	80826
97038	76388
90161	68532
60123	21205
72433	53922
45944	77426
25777	6155
98445	15635
61923	85779
47290	33228
87259	61056
80445	8720
45228	41674
54701	10704
19522	30450
4109	83704
13951	77498
490	31978
75177	85053
52602	27112
13198	36191
74218	32328
97852	47886
67435	81067
68115	36621
16456	63726
94688	68807
70156	62349
87867	61971
5818	60088
65284	46378
83232	70275
70330	172
36536	58293
49783	33371
