63096	18554
37794	48577
37887	50662
79444	89819
44701	47737
76190	68327
48188	95592
26500	9426
66434	4879
51913	51333
86557	45050
11315	96607
22154	40981
1900	78000
97293	53739
62615	46201
25929	37356
34503	79825
99590	10868
59682	61613
44565	29961
10954	84523
67767	55075
61144	99328
39949	35839
77331	2837
77904	45664
52104	59900
63680	81293
35464	64432
63258	85548
95914	45057
92031	93323
25555	15303
50269	35483
96638	98570
10525	43587
67909	66194
45388	32358
73006	67320
88657	34898
79445	93865
81287	45607
32790	67047
16367	95813
21849	21973
73589	98609
73423	70127
78171	20097
5899	91695
2614	75641
38356	4004
75003	13720
87098	98364
29546	49577
90237	89898
36072	92633
88793	82194
15206	5040
88086	35588
89811	79677
81862	29841
70279	65096
96769	76010
62824	41136
30721	44265
20533	69995
23710	26524
80995	30765
61037	17180
29326	18475
81278	35262
66464	1731
82644	31259
67256	69822
24364	81623
58547	62989
11069	19098
8595	39904
60651	17743
98293	55930
61639	21668
15529	32169
26874	58945
11904	6277
86556	90851
49468	34470
87992	39902
93386	38270
67315	55161
41464	43279
66086	98521
80848	71561
93834	99788
96063	29356
25774	17216
31895	79375
40650	21509
41892	52620
87702	77156
11545	18500
77082	21941
98650	89493
86218	78274
28262	31368
36205	53284
35100	89746
35732	29107
81229	52550
22568	48095
15561	21495
18891	47655
33713	88932
97074	32233
77922	64548
93298	47441
88775	75281
64935	18111
98722	81455
12325	43786
84231	26761
19428	22695
75579	64316
64528	25026
29910	56302
36764	97897
83691	93245
41899	35434
92801	36816
93507	11628
30570	19502
31948	97850
75772	31378
64470	35757
71170	63025
72432	55621
32368	14860
48633	8883
40765	70568
22406	42850
36643	37830
88610	67589
27266	41645
98696	36625
27806	31026
40782	62463
7897	39686
34696	93941
98346	10896
15950	35411
61884	28121
54153	17520
17017	82227
29916	26800
57249	45526
62070	74085
59006	58160
16177	28955
75849	25686
34145	87031
34649	85960
35672	54485
25808	53951
91935	51403
19972	38130
72263	24640
85828	33135
95522	21617
50508	8296
99453	47270
40788	16392
89043	85128
21459	11982
58737	55778
54953	92910
76394	33201
71049	26666
6037	36443
52486	65555
16612	50960
60007	35729
84513	1179
8808	62745
10863	19748
36148	67782
13690	77507
77555	40078
31433	68364
45221	42072
48930	63829
4216	99992
24061	69191
24717	7785
45572	97279
55293	94828
5323	14689
26331	82803
77989	47833
60226	75678
2511	18022
31339	83296
14904	60797
71359	11344
4726	26319
97042	90094
93845	95821
86113	52460
37356	46332
62372	864
1051	51955
14016	51266
72914	34877
31873	66737
46790	35496
42430	88996
977	95368
36877	40308
55387	75487
11147	5138
59750	75297
39390	3259
49367	50841
99855	37880
20437	37900
13414	99606
75600	96572
35527	14394
89330	16175
37266	86098
75895	97539
61748	91250
71281	64272
92332	53952
26367	62256
54935	79754
94534	75724
87532	36757
31847	51891
92150	61386
59445	38765
81487	81855
9643	10055
66715	54931
57742	89579
2090	31933
3470	6081
30388	13105
63366	25587
98466	80175
6724	27166
27823	83062
52270	36271
65262	89388
72987	66914
25278	49008
58868	58507
60753	84229
86204	4010
1290	16380
68215	44988
71164	83122
39633	24050
4109	83704
61074	17125
72543	8511
25607	18811
95712	5786
29430	24705
85053	14449
70100	93711
79160	3987
88293	33477
45172	6643
4690	63847
50880	38540
90946	1792
29808	15572
5390	46268
32948	25386
86881	12700
34672	71121
93804	25615
71461	66436
9150	39767
88668	39674
66209	57415
63483	79576
37595	93483
26177	28113
48912	91065
94495	3526
1642	46624
83276	91823
8424	90411
50077	42559
85550	59286
90306	17911
18561	48335
20008	84752
54872	68321
81677	73780
64788	18631
25227	25173
44723	88216
14435	22777
12521	18624
11513	85459
71151	15380
45997	3554
33809	63447
45656	61741
67447	40946
86475	6092
7151	91525
6414	40970
88204	91789
81169	55446
31232	95285
83344	32673
10779	52918
51107	73446
73270	7671
18201	67901
9466	52289
93885	50473
989	10898
91388	19407
35348	26208
3252	61125
45712	85803
33968	91854
37607	45849
9488	72988
28961	68046
83389	76237
15286	18431
99508	27526
58333	18150
50018	97402
24226	40536
57651	5874
21338	14832
86511	25274
46613	24161
44269	49766
37797	62698
57479	19386
78972	71625
66781	16511
14144	83731
15346	54150
56599	24196
97139	33667
17823	3915
50671	4723
2030	63866
65824	9162
52898	93325
93039	64891
3555	5891
20069	65812
63056	49469
4791	737
8106	83284
5656	14817
77363	15482
23233	8973
70047	52451
16027	83432
19302	60288
30356	9746
98015	42879
62230	56045
74927	7803
24049	3238
52010	44171
79094	91472
34698	17418
54693	77067
60018	38447
43413	10524
60888	33735
8514	23563
49771	72831
13656	54237
44109	59989
36336	50035
59711	93589
21188	42536
31722	14192
50415	19007
10782	72546
97585	58085
21762	54352
95496	45973
36215	58019
84311	97886
67143	36340
34507	29131
68637	67981
95321	61796
4886	79299
28383	21867
71383	16202
9335	76666
87160	99065
60995	90033
43785	34683
62071	51285
78956	84293
84449	14846
41949	47472
47582	3972
31795	49776
41582	12535
39928	97857
28523	85426
17894	12864
97777	72492
91281	7737
17079	64864
75912	33807
11921	4194
72225	75249
8753	93009
23150	56326
1002	52088
27713	4462
20087	85380
93856	66644
95995	60788
14620	55061
27882	62131
42069	87477
48603	98711
64456	21645
10631	6273
37024	70220
32911	85822
13041	71394
5686	8365
39667	96050
13797	78675
22426	76664
86021	46881
16855	72663
6377	1735
37323	9778
1029	34658
9448	84728
7898	29688
72989	48902
95931	88042
59050	50475
13564	52107
4147	19743
59143	17431
16019	87519
43820	26861
13913	65363
69452	33276
93552	20888
78702	70135
16890	84550
46601	17501
68074	33959
77554	77393
96005	85410
69286	31509
98792	25531
11041	60221
89226	2307
49511	66948
85930	82845
69855	90588
80433	24013
98027	6057
93081	96508
54788	54524
57633	6690
64527	70908
52732	61514
69680	12669
85176	97486
45456	48290
5678	44633
82600	15879
46379	51971
11665	51034
88830	11673
47832	33939
6223	42359
36801	29151
44392	31423
72935	27269
15242	68330
94986	59798
16329	84112
21088	21138
92019	28747
42448	96154
35010	94324
64899	1923
59795	89399
86955	63884
75229	43031
91215	66222
60620	13426
25044	51990
8651	7018
46023	39688
31681	85265
18968	97997
57864	16374
2117	5278
68350	14788
3410	27846
95990	62574
31934	59937
53138	49968
79635	69665
35910	80183
689	82756
64122	54912
71971	82375
76817	4778
71838	94882
12946	9830
13909	56802
21592	44571
50084	76251
26064	6634
1170	72873
22485	48591
40645	22919
97369	16934
27933	8724
89430	98374
69720	70340
36790	37693
40862	62735
78979	2249
97060	21393
83668	12561
26351	33530
7578	16480
65706	15735
99027	1300
81596	93273
23646	38611
52885	32347
12943	753
75153	73572
19610	43620
71691	10447
2355	48454
73934	83354
30684	50189
30638	45908
40291	31499
90573	16164
28495	18785
24733	8552
31843	13383
11167	97006
58490	214
20611	75168
76397	68688
54110	29194
5062	51695
65272	72921
89001	26151
4574	19045
73051	62563
19460	38888
22994	3880
26400	63354
3931	68470
79887	78882
79095	25242
59699	12499
24385	96766
50376	67522
59147	92557
12137	70382
80366	9912
68202	46607
73475	94923
21990	78704
3138	18903
56276	94662
28477	7946
87495	15741
46241	57789
42332	22962
9124	93441
4397	86309
35689	88708
62219	14607
18194	92117
63521	12907
1099	75454
88970	3938
88044	32608
83487	44830
70602	56289
97495	97799
76007	99856
82790	80240
27264	29975
59677	4921
63836	4904
91697	41598
28673	36333
15823	74564
81570	88246
17610	58404
10322	92418
68661	40062
36128	83464
3798	49100
29466	17624
88243	67833
49155	19041
6246	97783
18319	88385
66932	45102
29421	78301
16806	44160
8131	90116
69697	79816
13006	2375
46562	99272
25595	20973
53056	51137
13562	77070
69403	70490
25169	50036
9110	31524
79913	16505
728	59773
83798	96459
79485	58251
77969	10376
15740	9491
84645	41465
70713	66528
33869	1809
91004	25169
96584	14885
87220	8757
10098	20664
52691	92694
54118	25457
13845	70820
96451	67603
86914	33344
24449	66204
96855	4844
43030	62744
40441	29367
94920	71817
86701	63061
13648	29370
93251	29447
34296	98223
86675	68085
6281	7280
67058	52643
50707	27765
61699	48450
25107	5279
96396	51233
52179	18549
81012	14126
81225	82438
83566	80612
82294	73681
32903	90658
79632	43602
79767	60531
16815	57629
35263	44509
39696	16670
99309	37428
30990	13143
96728	98462
61091	83467
59924	46072
23967	92071
93588	49705
80066	66943
83662	50108
56126	11428
90361	31986
74854	4118
77653	47991
67224	98299
87263	7569
11715	608
39760	57334
60571	90876
7670	18249
89993	12708
72616	39925
23667	5994
35181	50764
20120	711
61202	46808
91666	81249
14466	33306
75373	50736
43896	53204
85670	83728
2872	68070
7429	37034
69150	76777
78442	31309
20767	20698
91911	52709
45776	35869
22917	89321
55202	19559
82563	78215
25885	69671
60185	53708
38425	61834
61676	46039
93689	53281
16700	83953
93180	32275
3442	63739
50063	10683
48342	7865
18420	83149
7245	73247
5150	54049
4657	72117
17570	6972
12112	8924
13462	85325
83994	51416
74473	62152
89445	77040
35277	16704
94265	96763
96849	67002
26765	73729
33627	92292
68456	76630
22344	59904
16083	97037
53105	77650
47514	366
76367	72942
55677	74412
96355	40971
7994	93937
40061	38228
65667	76810
64769	24658
42044	13373
61230	78155
37983	22840
45978	75803
38253	7552
93555	19873
67891	87257
17060	8824
30362	87646
41385	56733
35149	61888
73418	29490
58860	86483
20936	38231
35367	41547
12261	95074
56600	14929
98742	39077
60342	62207
33954	13595
58965	59577
27901	16610
13030	6346
3507	54737
65756	36680
63618	75300
71886	61185
56454	92791
47305	84310
6936	10785
16963	77609
23641	48368
96979	85235
42103	34080
32524	93283
1583	59310
1655	23818
45070	69131
45206	46382
51887	68363
80198	67724
20038	51905
92460	96826
5029	90445
80702	6472
52192	93700
15077	82559
42542	78353
54250	9954
37982	77925
18708	10261
63702	70046
1848	74382
84834	40381
61204	27934
2821	13561
15913	28733
74960	41665
86993	76709
84648	32812
93240	91863
62638	26484
17965	54844
76796	81021
63064	75858
82203	84951
55419	79328
72126	26719
23135	4593
85775	59914
18384	81579
17354	42181
59487	98927
80399	68060
89663	27004
70768	29715
5658	31806
51819	73501
75121	57471
56457	42782
90202	40204
46766	46822
79786	33136
22759	20672
89048	66836
91569	49491
86976	69077
2290	60707
21681	99611
66744	26016
15981	3720
71870	72349
6029	63220
56209	18913
60643	95678
54216	81037
43307	72150
58815	5478
84941	43128
24179	92084
66563	31432
81954	34657
60320	71891
54930	423
42665	28321
21087	56965
86736	25550
85836	29731
12102	6142
95441	28937
6951	25671
74555	40474
33830	71585
57131	7560
29542	66307
1404	25291
7181	63325
92651	9545
66707	72799
68299	83425
95171	37249
89089	38810
84541	24270
4179	85363
49201	70
12935	11916
79631	88434
76990	1866
76818	56440
49958	57769
72781	12277
66285	87760
88414	1806
28192	57139
92503	76668
73741	11614
13788	25766
92831	60284
54041	61957
49370	99844
16775	16206
83521	68571
73549	89724
71736	79775
49775	11374
13508	37144
57789	32396
63475	20552
30396	13649
27504	70487
43864	69643
19249	87913
82781	290
63767	37544
65643	81853
97393	46194
48554	45627
73273	3583
87465	33413
65553	43343
9054	20099
56265	83624
13055	61554
44759	72100
75991	55645
76890	65553
76910	79155
39192	89342
6100	36930
36745	13262
43479	82915
82759	41643
83889	8942
68582	69983
71798	98617
10777	71639
86251	75817
99687	76900
1316	97986
45906	96571
49100	22250
98211	39158
91240	33138
59729	14174
31862	64887
91138	37096
9346	64281
65695	28296
54720	69657
75884	79490
65154	18397
28334	34300
98537	92955
51344	45917
88648	40370
82638	81830
49689	88266
66180	23968
5240	46065
59772	11107
92112	6039
57015	18331
28037	85407
29426	70247
54511	13209
75150	68990
23893	35232
70175	22716
46340	37855
89417	62784
66944	42584
72326	72506
61601	3368
87729	76468
30584	62717
55512	77128
89622	71051
53057	94418
92821	26528
73680	40540
41614	35734
37259	98886
58475	5848
96755	41483
94326	65440
1238	72829
99437	55316
90188	89060
55257	99038
63197	8502
67040	87274
25290	38661
63620	43809
26048	54395
40571	96769
19680	67935
29304	60283
66160	7893
19196	65741
43769	56598
2731	95878
88065	8093
1284	77716
89696	42974
38906	63196
14194	34570
48947	60666
68999	95614
7700	32066
58184	9555
84397	16912
73141	38120
2366	47721
96062	84602
53498	95254
64093	64467
35193	45446
3126	13234
35482	72028
99456	73423
43040	42237
35484	73809
88967	94229
23458	75212
31907	51287
80902	10212
357	93845
30472	62257
5129	14086
70952	12832
93681	17281
61353	90307
49334	52640
21381	52598
71949	38889
96960	55910
39909	31654
71345	3615
38113	78678
6767	90551
28319	35662
55017	11767
33520	27855
26618	4002
40889	52731
80418	36475
45061	90818
74693	36595
36925	95622
68596	74077
82765	30756
2709	83662
82697	74835
99087	10370
86155	72611
1502	2259
19043	97934
21781	64737
38049	71689
56679	78980
1539	48828
37723	73228
16520	12596
90642	55838
86144	83115
23994	86616
91296	59563
44079	47008
72045	2727
32485	50827
84824	32069
73474	79555
29554	89357
71374	68069
38022	39348
12483	23325
81534	64505
31001	33486
6608	3700
90959	85462
58260	7416
62552	11882
83470	52378
38238	24971
4716	66006
79303	20304
70877	17726
20047	33156
12097	26529
21740	41130
90067	77517
46549	54537
17259	13680
29316	69805
26558	67880
61385	97868
99141	81280
13142	35832
48089	5736
69079	55861
58516	92266
72144	90976
15124	98477
83415	37501
62971	1749
71397	39400
21033	44217
82338	35512
19500	57441
34173	94944
95508	13695
99810	87405
35851	8170
80699	2014
32893	43233
45894	72470
14920	82251
84166	35459
70541	71162
92219	75
9860	12638
58937	45712
77612	34210
4083	83904
26480	93788
17279	47317
82540	78646
69686	81363
64594	91950
63291	26103
6137	40976
68603	78138
50407	29009
29618	74943
91755	5005
47500	11403
67751	32890
34884	48540
51965	37863
14684	68634
27870	52260
73410	83508
25857	18852
29416	3875
54962	38598
57045	93485
12018	77109
55362	73408
90435	57821
7535	42981
96582	73773
15874	32666
42428	24032
3984	22237
63554	61843
94749	14325
98042	2826
69785	1115
87849	69670
11100	41751
67337	9872
39601	97455
35108	16763
94645	57497
9991	14250
31605	18282
7006	9605
28890	60943
82381	38893
84914	7354
5181	69883
74057	12580
77847	79784
6462	90313
94699	19294
92467	31088
21032	13535
20045	31922
96626	23166
56175	39411
37254	54167
13675	30019
52821	56590
75705	88840
63877	96379
77974	91383
47184	47802
73571	71707
99177	18010
35360	62199
2551	82970
85237	72196
39361	63366
40141	23059
60934	85291
62656	18330
32036	54995
60750	74113
80591	10395
42979	98961
53827	17195
49241	23515
29568	69345
68509	79581
83524	57657
50599	12421
26972	20376
47685	17789
57034	41706
215	25836
96430	74120
48318	59959
2385	30521
5149	33096
47849	93052
51584	26618
6914	44145
11716	2532
44869	18401
65375	58075
32476	41622
44214	49933
16732	93754
42178	98505
75427	73551
64862	79464
57799	8748
89968	14020
66451	74112
13099	91098
70849	1994
39553	89219
26465	93096
79144	34814
92498	6956
57373	17186
88133	42872
69743	95607
52278	87169
84569	6352
16406	65926
69400	56422
3239	33207
76239	90662
43042	25118
19905	64783
26298	15799
33504	34439
22668	17989
79779	19138
10770	49860
91428	80769
40040	5987
8129	96122
95013	67608
92236	17053
29645	93333
54932	77724
81948	55684
12296	80088
59163	69470
32836	88722
76041	43139
87706	42698
50709	853
45475	4441
35227	34106
55529	11000
25799	64426
56897	56013
78467	61769
5139	66485
89138	49089
35423	41933
32355	68735
23906	16915
39864	66362
1450	43792
46130	90054
30202	47975
47176	7824
36428	87370
2363	41546
66110	92904
8979	2297
32033	6724
74279	96580
10893	12239
97884	69014
67185	33119
49550	30281
80173	26237
79530	67634
71155	30009
32503	26167
82841	72258
48752	80758
52932	57706
26967	92179
57104	12553
53915	38492
2856	88566
81639	42139
18991	42279
71059	68042
31075	19067
95904	82898
48452	13584
70391	5513
48268	13315
85102	42178
4480	28304
66385	11368
63180	60535
51285	41004
70360	83695
50250	66678
3016	33120
9127	46119
52940	85615
83192	12923
73891	73788
92658	82806
80729	53374
22263	24872
43794	40021
86890	45477
75540	44253
85401	94379
30215	23543
4426	90136
24269	71915
5580	79287
89137	11145
38866	50151
76435	20896
43154	90534
75617	26202
20408	92683
61900	67506
7230	4731
12528	40326
63514	16772
66632	16129
92014	83712
7921	15062
4169	43641
11879	28839
56379	18881
35950	53355
22394	50543
72711	95020
90730	20870
40930	72592
16811	36231
18657	74212
99054	88719
93411	31238
67591	53147
71221	79471
55931	84261
10997	87631
5449	59817
15069	18717
62756	40461
99530	98062
12592	47262
21022	71112
703	92039
36615	38248
75071	70534
88032	37045
47495	39488
6337	4938
67080	95842
69067	20748
51907	67352
48403	73242
49696	69893
53054	84093
87677	14397
26970	64000
28877	4949
55567	86249
90244	61693
22484	95134
62060	84847
59090	26466
85450	94309
60678	54494
35999	42997
73482	69616
73175	61370
54615	90799
9864	77273
34188	32492
67184	26976
62651	5148
34559	10192
76438	36351
20988	48367
20668	85687
31951	35162
74816	85275
77909	66403
81538	33980
25525	49309
58711	64734
3202	90741
2296	61918
54399	74123
49188	44805
2522	21930
26920	42534
81318	98965
55267	48230
31563	46801
29186	36985
12430	80189
2906	60928
76705	18683
64615	79166
14950	63747
67903	99927
17788	80773
11606	93767
39867	39344
46165	45082
12470	41507
46271	60393
33945	19336
38738	51728
38886	63264
55600	78975
14540	83282
30488	11912
2038	11952
63116	90236
55481	41300
9730	10803
41514	78292
94158	97101
35952	90404
39219	50324
53796	27913
94522	38892
52122	93237
89156	50865
93857	73018
22266	73888
65133	95926
37367	12323
52894	43963
96290	8153
46459	63398
11008	42201
27395	62689
85285	47243
25615	34270
36264	53721
94541	15871
35920	88440
96497	60323
62757	28008
80571	62890
49856	14905
52334	33617
26041	5171
13904	93926
93343	74826
78456	13477
49026	32419
1137	31722
34908	67988
9280	4665
24855	95735
26003	33406
80985	4720
65926	32266
38054	54987
24944	69899
