14841	18252
33604	50556
37458	8117
64593	90181
73910	67983
35359	49060
33636	66506
32040	4640
70957	53799
86258	84516
184	20660
88533	18672
19056	93085
52580	65575
89417	99490
35307	49511
25398	28182
89910	32826
30751	35979
6440	31323
95148	51062
45656	94827
18873	10200
20186	60929
64115	43907
49087	33717
32948	84850
99672	94197
96632	63492
18619	50315
98917	67567
79964	80974
56585	68171
57208	46534
8071	77504
61460	69621
50464	72158
44715	90375
84754	76853
96399	98302
91468	7376
96012	68043
97734	2161
87999	50488
80371	75525
49407	54521
74198	25494
59118	2903
82679	93760
1932	59643
94965	29777
37182	64315
78764	7380
71910	30884
19208	75908
19932	34448
30775	63877
52254	25977
79724	79282
46454	91787
87667	29919
76296	30678
47343	68226
72240	74047
10802	38855
21604	72004
48543	31953
18585	63313
30808	8105
60133	92532
26957	5198
7935	76092
41063	15577
5539	97009
47577	36785
59510	92905
21638	32625
72066	67750
85693	77349
49259	49213
9838	21502
34405	34624
41608	74124
90573	73237
34934	79388
62888	14309
57159	581
72908	79580
8895	47177
95999	84589
22118	49920
87642	79999
33212	94505
20193	15300
18974	99432
46667	80543
15156	52092
23125	3115
72893	28979
12088	34256
6090	38809
44696	39488
52703	53722
56265	28382
71551	10735
712	66925
87068	73162
73731	15006
15858	58323
59589	12413
17233	583
54256	19692
82040	14028
12494	9405
50274	46721
76108	94272
81445	40849
64247	14790
82970	8393
86490	28186
21254	47922
64615	5314
99815	96940
1918	51045
74580	31927
95157	92262
51263	7729
45045	69128
71908	74724
29456	52190
54775	3909
73924	68829
70887	80560
67565	86596
58602	98181
93395	5728
61147	8201
31846	86481
70201	77332
65293	33743
13612	91313
87997	7217
66790	7491
36862	75775
6569	71196
15742	91312
47351	39852
20901	40589
49790	10874
54944	88874
42733	17124
28822	64707
44675	73023
49117	27599
8726	5168
25336	45991
15568	9514
50253	59820
55962	2660
24	44006
15362	21259
57938	16113
49906	94856
22631	82285
3870	48874
34019	27518
45473	2070
12395	51945
89938	85269
3787	94613
35381	80315
49865	52748
48295	10125
85030	25122
1862	54132
4037	76301
38170	15478
1169	24245
43056	88956
85955	47107
26687	30461
6022	28855
5701	50345
62880	33355
33330	72862
73579	66889
63775	62525
37205	60259
6971	71148
41670	22194
45643	72877
65258	10798
34786	86834
32513	61643
82651	46585
45148	69604
85690	32486
35586	78921
64278	69897
50248	11761
15184	66860
61374	63917
75885	7980
7685	28512
69281	75772
10009	68225
28189	58028
1776	22251
73923	95840
50653	78246
82704	43285
25568	53073
51667	351
70478	13517
16180	42275
50785	81574
19582	77974
67927	70094
79662	7374
14531	61102
86492	22299
20683	76899
6260	52936
4662	47611
3440	1364
75465	17537
77127	86085
48840	13406
61312	20270
95055	29839
28844	68101
17058	93214
69931	93606
99282	41107
29769	828
35092	21084
80430	17081
25344	23193
44233	54785
40949	56761
52502	68035
54997	61959
10042	44440
46387	75697
17067	44140
92671	17253
70038	28492
34092	10543
30635	43687
36163	75296
79456	11483
14525	86688
81410	99798
70549	6884
56918	8657
46439	35762
2085	43460
51500	21937
33618	17933
72034	43154
490	65358
86153	78480
73398	88221
89515	46102
7552	32105
15919	68473
77194	46421
6057	2685
54881	22635
65250	5037
15050	61749
75833	66687
23812	22477
47970	21857
90720	86745
62478	29870
42908	56066
39570	89268
81981	72168
71127	36411
77828	60781
43937	32104
20403	83818
88608	11553
21950	23859
45427	27191
48831	32128
23948	82283
85621	9852
83459	23211
84152	41581
6436	29843
86803	59626
15924	96280
38861	85108
27843	70932
87529	44995
41350	63229
61044	13218
30440	12906
91706	93803
37912	12203
93826	73839
2417	66125
39207	90151
52565	86309
39913	84108
75981	25151
86668	1671
82883	79189
98262	93654
94658	44913
48044	39875
93589	77962
30832	71415
10072	3408
40571	32964
77326	17842
70	67827
7656	3700
14033	14086
8541	25877
12026	22201
99889	43369
72966	42217
40059	30426
29890	1457
10115	42853
14918	64698
78628	90428
4586	18874
16526	57546
59193	99425
97333	90798
60097	87573
21314	82775
39301	59146
33561	30717
44360	41651
87058	1428
59083	21427
19293	3960
46976	49039
78990	81756
29025	82078
75577	20139
96793	50818
83394	91416
64975	4473
57321	73130
75458	66501
55053	87534
7347	96969
90258	88423
94261	72903
51646	69010
29908	64601
39135	12153
97820	72207
40192	2593
84475	87875
36824	42801
42263	59111
59242	11957
5241	74271
94176	34273
38068	36561
94502	87844
23881	66396
9494	20924
4502	1034
56107	81762
72344	5236
75296	34947
22094	17384
2537	43809
2971	31670
27027	87028
25371	57005
39520	32386
74443	68427
14618	10812
60644	81390
62457	94388
74385	52095
23803	75848
78285	69657
48569	74528
97588	2039
28927	5692
61847	81818
39244	73049
13434	27456
76522	21698
24132	68649
68589	47886
54225	9712
18581	84683
7920	39039
74936	6017
61086	77377
4678	14626
19351	48939
62817	26266
70848	31661
36911	3386
85936	24934
61320	35069
67463	66979
58271	71624
39086	86375
9709	32154
99458	65532
60418	2523
99071	20669
83157	20737
24447	49623
95311	48922
46754	49726
63457	63038
43436	59720
20957	22350
8312	88450
77721	61073
56072	34961
65800	90200
57452	39016
82233	14439
6995	14383
80787	89448
31773	47340
64136	29209
9349	78768
97143	98234
74456	85268
62487	76099
57749	34898
30202	455
18168	2526
77687	51316
49636	46264
28377	88882
36897	2945
51751	6106
14085	95208
89730	8620
19487	96009
83314	54899
44132	62795
73967	54282
25725	70687
57443	55904
12010	91551
48504	71521
58923	40250
91328	19983
52814	4020
64257	12651
50168	39834
45350	73094
30412	79859
74249	3465
23144	22906
33868	4807
17541	10574
15411	23621
39242	12680
95117	270
44057	97882
37415	40748
69503	14729
89192	42161
25387	52805
43615	9692
15827	94963
58379	333
66569	5926
50601	79019
45200	31238
40585	30293
47676	24606
71974	8715
93420	18001
65680	44448
30669	84095
6852	78556
24844	96887
52856	2213
7844	1518
7411	54322
68318	87998
79036	89516
37373	90863
72987	19289
99614	3816
49578	10605
18781	19034
99909	96405
92255	42819
30461	34758
88993	17991
95878	82731
66466	44034
55209	67544
32918	10529
17638	90399
64324	36989
5264	12694
50886	66559
58854	84803
12235	80757
83308	16046
36140	17619
57021	84418
88728	10754
25351	75635
25676	93885
89789	62577
15849	44806
11551	65085
32710	14319
57125	6103
97821	339
60085	50905
40274	78345
1634	12762
63039	16106
3003	72101
20618	88465
33848	80634
55044	26044
99209	34351
87397	36592
36958	43415
82120	22252
91152	33154
60664	57643
3679	93650
5160	91517
55181	68687
35180	2924
51257	91133
81965	54248
66342	95966
38201	71063
13505	30208
88549	10302
11768	12279
98204	18877
23273	55042
55198	60052
88442	36626
46329	20119
95913	37236
33557	64830
81982	2347
99026	30654
76952	91722
96316	17360
4993	69589
79805	89596
96254	90536
15699	13233
39004	47456
65556	3404
57240	5748
23007	84096
17935	54114
55692	4826
54247	96016
87043	21891
68807	76264
42646	25718
30789	73110
32718	92513
80050	3400
35645	74585
90953	32115
11402	60995
22851	50220
18407	78974
80508	37966
82623	84983
26620	23131
88364	56814
54126	20128
82649	51162
57702	34604
32974	89944
21763	80802
23008	98613
74746	98038
26668	57900
88604	6628
38874	26614
3456	73103
95109	20041
644	71100
1315	40145
354	60972
14931	3499
94083	99115
88006	19437
66679	39804
11400	46530
3244	70522
70830	9061
27373	67385
98023	10429
37792	1519
21992	4937
90627	34746
23170	27508
46973	36743
68221	99760
91208	62994
90225	77816
56314	17807
97558	51277
79074	71559
47646	5687
51401	35246
87040	15266
88024	54779
10907	19105
9764	47219
47980	77368
36889	54757
46029	52796
88437	31951
38669	78076
99357	56060
75712	12202
38357	29840
77945	30892
49116	87818
35049	66748
19053	44968
40434	35941
62647	25892
13748	89325
99983	35361
68255	14177
32779	11970
90918	85272
64831	87646
53690	94948
11691	22220
27169	76597
86603	12693
50071	97838
41665	12142
55777	43202
5385	3568
27097	75597
82375	13718
96303	24083
69575	79355
3302	41691
35169	10120
43677	30408
55828	34278
51499	74933
55964	23157
70862	37678
32842	13154
64689	12284
9398	39456
38054	15156
13894	13135
20006	54836
56243	18253
92487	70608
68758	70260
50331	71653
4852	38847
95532	36591
11697	83306
70624	6418
28066	39075
89451	32813
25617	90869
50652	46352
19395	98610
53501	96102
82951	57732
27799	59943
53864	81535
31635	20238
6578	92084
19840	33501
25105	83354
24524	2314
98278	40144
99788	2154
65763	97305
20022	50239
14265	73224
51924	43145
21977	25700
69905	38076
37484	53643
90598	76803
96797	5625
44349	97522
1613	83841
91844	70973
7128	99641
24260	99865
46919	89518
79871	55877
9691	57572
49302	54643
25121	89054
82442	96514
8338	90581
68464	32017
97048	75903
11984	15379
48494	48333
34677	31620
31355	63371
59996	61313
98055	6592
57800	26669
43107	10006
39198	95811
41589	86825
18200	79865
16233	72544
32884	47223
5577	19861
21385	65380
70474	43150
72860	70961
35663	82196
99479	95253
99050	11061
49674	42245
66131	25278
91925	77217
35801	72495
35887	88106
3086	26379
23347	73369
53824	84185
50475	27651
90240	90400
52683	26483
66723	68511
66442	52050
76403	45763
71742	85444
12617	53780
77462	25203
5964	26008
44903	90668
28447	59206
10963	8537
12206	50235
25602	15476
41252	95211
49454	77447
98306	25986
63182	44833
62167	98497
82146	93320
4160	31142
12518	54616
42511	75181
56194	95272
93685	74812
47458	67009
81452	98486
22630	76701
55180	56354
53152	50848
83392	85908
26986	2274
79210	36229
50681	78679
55740	29993
90559	56190
99924	93381
13871	81586
90542	32610
42849	40828
52699	91378
77554	93005
13318	61331
9151	53840
66303	90132
92362	42242
19653	59862
30460	15210
18155	48123
38421	96504
74343	55259
35371	24215
4600	14848
15584	50492
77240	62602
15545	6337
54162	28142
23763	74422
15111	36000
72872	22229
95625	97572
40808	46555
76707	34916
3392	57969
79575	73001
44855	60300
98139	26936
22592	93327
71918	23217
58112	81417
50547	80175
75818	89850
10344	50819
69369	31259
86370	81333
45661	23050
73330	2410
28153	15543
52706	45389
78337	67486
9711	29916
70330	97823
32350	19952
68169	75236
46119	79714
57947	21877
69738	14517
50204	40577
72823	30271
31086	35104
75897	74338
4171	7638
93805	57179
63170	55360
42627	55169
90061	15081
42451	32877
78141	33560
14719	30377
44955	34587
56065	29803
68767	68412
54888	64068
54246	42718
17423	498
73011	83061
62999	51861
81262	70844
46808	69855
65545	68558
79551	90054
37716	9671
20800	4367
50864	89060
70163	75253
92970	89816
60082	59894
33586	1784
24001	30898
122	46159
88234	43697
11359	44363
86548	4115
91942	29799
26951	42701
66291	92763
83759	10486
57725	37683
84054	76046
86528	75571
66546	29341
78077	20744
6661	8021
78218	30235
56802	47117
33680	62621
12339	91122
75643	22785
87855	50531
42691	91232
9705	32410
2039	58085
31404	91262
90684	14613
82584	53348
88761	79281
85413	5200
6970	78987
74209	55659
75556	66313
73164	95926
2881	19910
34567	46873
2048	92390
21476	63509
64558	86567
64521	69444
30812	74040
18989	59039
43020	62059
60713	94382
64583	80215
40420	70247
32442	51965
64253	71681
68903	20659
26243	77921
24464	81471
65524	59348
66784	30413
61622	67106
11832	72525
73362	54029
61756	59191
92688	23333
86230	38188
33503	80529
24571	14532
51278	55157
7847	90247
91430	36253
55305	23489
87224	62679
91914	6833
21294	20619
99993	52023
48645	19567
78125	15829
65183	48920
9582	683
43608	32680
71368	77410
73856	10080
91213	40591
1703	87832
1676	606
85503	33247
8375	26474
89099	92820
66615	69675
58301	3119
83433	38935
57117	34242
72068	12166
27801	14065
94800	87939
98596	48338
26215	18135
55285	56962
41561	57185
63066	74993
43432	78561
29760	78429
86695	34038
87015	20272
66009	84381
50814	57276
48528	54831
14757	69509
28578	82819
29824	60790
77976	57088
75936	12402
93867	68808
32001	12390
2611	90101
65543	28081
15252	89305
40507	85688
8627	85930
53750	54099
42210	55545
32265	48568
68798	89159
16008	44938
44586	4845
31745	774
10	6173
149	14736
22757	85363
57349	53678
78019	33328
37470	28097
92621	82003
64717	52591
81623	21115
70794	62913
1183	18904
23560	22955
19035	98967
89301	55422
23701	13348
58230	39855
27690	60908
63034	23356
97449	69065
1686	69722
39019	60885
39421	56791
47371	86111
21755	54739
20492	44088
62199	68564
94657	41995
24096	88679
67937	65261
52980	77178
56569	84346
80585	12773
79701	95090
86883	98528
54348	3995
19634	15879
88832	19804
30778	15103
24675	82490
99609	78060
62796	97655
46813	76968
1749	42266
22677	8080
3193	23006
58692	83591
78001	8599
24910	6547
80001	38176
21711	39639
92954	10831
64537	31778
93972	46222
66042	41306
25230	28804
5795	81005
23294	62457
17090	13341
89990	73251
55696	79599
37303	83374
23939	51812
92084	2302
87539	27279
26719	18608
77585	76061
20095	88749
18843	73473
93987	91453
50986	79011
28648	96345
11839	89876
70049	58417
30565	92261
6268	61112
51269	1002
39668	18383
23199	3113
72231	46137
27583	78873
30000	67514
42754	76961
32332	15486
30152	30070
19202	9404
94525	18039
54345	19601
72392	71557
21591	95699
10843	81325
37623	81782
86554	88066
61119	51922
79656	78676
46269	11850
12487	2298
98673	88939
37731	74514
36327	38875
62643	13999
93124	30836
46955	81296
37610	35803
10653	48959
87871	54242
77144	15639
8330	18871
63344	43456
45037	8212
72181	23302
88077	20699
9805	26826
25327	2893
99959	49282
17682	17771
67121	16152
2840	24403
23154	92871
41200	15342
60483	23760
1511	56291
51734	41747
90129	77983
58617	39928
2015	10783
1418	46812
53958	18652
22775	28675
43429	70868
68349	77849
72820	2020
48156	23561
35954	64187
89319	9390
82241	79514
43523	64246
39698	1829
65105	81302
53547	78718
10509	8625
12283	39833
39836	81556
19771	50538
29373	33661
70658	75197
3056	53059
81679	68878
51816	19063
47339	62375
98575	13339
61613	44550
61869	43196
39921	32724
41824	58576
83430	97634
89966	75514
68361	1560
37922	96680
96773	76003
85246	8240
58656	52667
25755	94773
44044	1569
2154	68562
45400	71029
58239	96153
52103	86665
24523	81788
17252	9520
73630	73412
2794	85098
13053	52033
18083	3426
11418	20051
68458	57872
5489	97187
99419	36712
21353	54259
78314	28821
34903	92160
18620	57228
13085	88735
72603	74931
79136	7365
19497	41104
25380	19543
30310	19015
54332	5755
22414	34754
47994	45236
32923	96118
37719	81555
99361	86954
60774	57902
71329	40291
35690	77693
11103	29748
54829	9378
88020	87865
74943	14381
49741	35373
26876	59869
21804	19274
26085	7528
51942	39065
82199	53336
77463	40905
43573	36303
38215	52078
95945	94972
11878	22159
50769	17749
19992	18057
58768	94374
97980	77286
29187	76695
95743	99718
29734	70424
67876	36793
95037	61511
4086	32572
94721	79897
82617	70165
25354	60029
21694	20441
59610	52143
44019	86815
27236	22744
98993	70643
83552	69036
63755	63743
28933	54131
77931	23792
68762	38840
13352	14822
68970	75045
33844	62038
73745	13162
41557	15072
7396	33144
82807	43427
97600	14866
96374	71354
58585	55032
61663	95960
74820	67919
53917	83657
89230	36905
75685	31398
51287	41070
36820	13493
47765	13964
90416	22454
96340	20242
17056	87835
10304	50833
78021	26493
51245	47845
76796	55868
40099	25796
4067	64837
42020	6153
1718	96573
52548	90969
11668	53512
43920	3383
61185	90166
86631	74044
72203	36516
8890	64093
16702	42808
53038	25133
12579	43845
83878	25311
70776	74349
99208	9672
42805	23919
2576	45047
59028	90242
27707	42289
10289	13380
89542	48205
10246	99257
30116	22669
75953	64242
78999	29350
9866	65052
77784	3683
90915	78678
9504	28017
32652	70240
86443	32561
67286	7866
96577	64956
61397	74242
62267	45344
78855	28450
78388	66373
89731	56877
33364	62620
27701	98140
93692	82585
33408	51565
41489	69658
84360	58190
3173	15716
99933	55091
98093	50503
85717	89507
88056	88274
56737	60751
84888	16653
19051	98882
69107	26891
21281	22764
20064	1405
26464	74038
54976	3963
46126	24837
61608	19098
26420	11202
350	62149
59397	46144
65331	25341
6026	50765
3202	44020
13184	34067
41167	22632
38263	74021
45994	79600
72391	88997
75177	8148
23829	35686
74800	87500
95156	52367
85334	63756
42963	7680
95522	96767
5663	1147
6460	81540
32485	53484
39861	29914
7308	91488
68410	1572
67001	19485
78988	43064
41258	51846
91103	9177
2166	93177
97348	54173
70518	96108
97385	73815
11449	10255
33870	8008
71785	26234
11974	99991
31401	45993
38456	19746
42968	21819
53443	27062
5715	89050
2466	75921
73465	34538
63866	21311
38121	68177
19642	89691
51107	81148
81000	16507
72775	61366
50143	65417
18479	74027
53130	49096
77166	2197
35529	95083
5772	75121
4916	16627
36148	53087
50968	23651
25472	22041
91474	99052
4450	55283
96519	99172
22199	60435
94141	49117
37914	86261
30726	77170
58331	5440
79684	56785
74979	12863
91184	74246
26804	48056
69065	85575
9147	27253
42586	51834
98211	7795
72662	50489
26028	91963
13461	6557
35812	32537
86488	48108
23456	32821
43069	65590
63992	49889
65616	97548
64721	25442
54626	35619
18932	19270
39134	73040
16017	58536
97191	83163
105	63203
58258	25876
13819	13237
63705	71118
85828	3645
61772	47274
87334	58027
53852	81259
43865	91672
84087	93742
70338	70637
7762	96643
30295	82042
59511	72059
38871	96807
28642	22219
56954	56449
40538	22567
42608	80124
28713	71424
34351	12686
85227	5322
7176	67024
85281	86454
62051	38152
45553	6424
93048	21234
71756	5064
78009	78248
4621	39306
91593	45148
52480	6823
90519	98308
61362	58850
1559	54806
38418	27852
52087	88970
55599	99765
61288	62113
58078	15265
52292	68076
42892	76304
3317	74011
6676	61088
51059	99538
28244	91581
19685	91771
54354	23826
36407	89150
2173	26086
56381	78992
18774	1022
18365	90488
49058	47727
41918	55260
1005	8090
36992	31534
94437	74564
96138	32342
93002	75838
92044	51569
60665	69794
84509	35772
33602	31239
38792	54151
4099	14811
50080	40396
65298	89132
63068	38513
30008	82888
55028	75992
58797	44516
4100	90058
92767	8785
89324	15780
60803	21860
26388	6190
68527	21638
62492	26755
22307	81341
87398	77830
43400	56683
71995	52264
37461	35886
38860	69150
18993	235
2318	88480
