46742	77677
24643	41950
13331	41178
83289	75473
27384	40778
72152	12338
37761	20091
10290	36441
91097	2110
54209	53960
36717	30809
89325	97338
27955	23618
20279	79317
31123	46008
36138	71690
27893	35133
8231	93706
76164	34514
69959	46817
34792	3529
14459	45640
48782	47711
26658	79007
68868	96387
85424	74274
62092	44040
23213	33600
53053	72219
90732	10269
20196	63378
56357	67035
54725	12500
903	27399
75346	58709
89556	68602
1837	43454
37055	99624
4315	86362
3829	30493
23891	81179
86611	63284
20361	42851
17325	59998
33517	7894
84521	4522
29247	48756
76750	68326
89136	69991
98146	6249
9780	75294
58245	80973
38579	84405
5908	91375
99128	97464
18549	61627
85280	16822
76782	40037
62943	14035
43131	62784
28302	81450
14077	3804
13719	34112
62517	26964
44262	464
74029	93604
74929	73101
68330	64460
82795	800
67924	83951
34604	53147
67570	4765
33976	16360
44895	13961
49657	69209
40759	39197
87885	49325
13033	34041
59963	68293
78170	89630
92720	33965
16262	7375
92899	3527
52268	47757
97135	9010
31540	77899
97769	55034
23493	52085
32666	35990
74515	97183
7769	73970
14356	55049
46734	21214
74285	82697
77328	41274
59355	91715
43402	37397
44798	37494
15438	93185
23109	85643
2148	39201
50745	5669
86233	54969
31872	58941
96895	22087
81157	18865
65421	12021
81003	10705
95226	88430
30403	220
62374	3123
86163	40731
94264	45885
9759	99471
93038	95354
94594	56727
7278	61279
56809	60802
23603	69138
25972	90770
95755	52957
37129	26463
69939	9604
41900	3121
28010	31626
48403	28213
23150	11309
36905	94654
70916	7048
58114	16932
58274	38683
77080	63797
59681	97318
33570	90461
27969	16448
78953	66068
96406	15816
98406	27013
68293	61145
72927	30737
57909	7833
59970	4582
49802	8562
19536	96033
11949	97613
97844	24745
62459	26194
39105	56831
35	32030
63874	24944
64617	71606
96307	81630
73061	81444
63634	36353
22369	58663
75204	96014
25966	81219
61	94174
13062	75955
93846	83738
16935	91501
18498	87850
83676	11702
30363	40438
13344	6989
28592	24341
14425	79677
62900	96318
89089	21164
74047	6010
41359	46117
21839	75555
73599	72953
65384	84949
66145	8189
12583	33257
70455	4672
50250	41162
48276	3720
3487	91132
31892	54940
24793	52108
54048	36753
8616	90211
59275	15643
7268	56591
77065	49057
8814	95507
74156	80390
95366	6047
45783	40302
7116	57312
44489	68104
27847	3939
27477	71009
43644	22876
66489	27895
29901	72175
74498	71947
17901	39278
27182	35769
50553	60296
74846	86218
51430	84484
81483	94706
29967	79922
1775	1269
87935	76334
1484	95488
22132	23089
84707	80954
21427	38747
20064	1405
16581	65369
20210	1189
8962	12617
77498	65819
97638	15781
61683	96034
14363	89384
114	56145
39978	92242
40422	67435
12070	52338
23399	59547
86785	59090
61261	69487
41788	57624
65551	69499
67461	33816
71446	5911
93277	2847
18063	3195
34277	48210
19060	50621
51551	79916
15752	88056
39440	43449
85378	33451
2989	34609
89818	37376
27374	72403
31504	18413
85309	28014
83199	67117
88696	11432
26339	43152
89785	96450
29647	17985
83440	41869
76225	48487
91629	88653
65550	28815
56864	32345
3947	13319
36658	68567
29693	7997
77635	63822
89046	54988
6085	45324
65888	86023
63006	48436
90989	91584
5278	80371
46744	34233
39543	66766
34411	25766
91063	36056
30201	82140
42958	68382
5051	94536
45682	89629
80635	49871
13206	40119
30676	79125
24973	66370
64564	80547
81502	92774
13317	84834
22078	17879
7601	53551
28779	94342
75903	57590
97616	74586
86454	93740
65989	76777
92245	92606
86037	24103
1687	74041
43238	62901
63937	541
33100	50461
13019	73294
47679	46741
6942	78681
78142	43033
49171	32413
56549	29274
98112	55210
17483	75299
63793	87403
56165	90576
6170	65938
79959	16368
72641	19553
809	2863
10068	31552
62672	29381
52681	47024
84126	56656
68629	18052
23925	47515
19105	82429
87000	4369
42914	45855
60240	26598
16092	47201
5184	26925
75975	77361
62081	76144
66094	56953
79134	45464
28526	72468
39073	85447
24945	14737
22842	11624
58283	97982
15534	27780
77361	40474
59188	97586
94055	45595
86616	92414
16566	19638
53648	82827
1004	61580
35273	28991
88925	24027
4450	55283
99075	25432
98064	59967
14696	85498
73318	60591
67965	66237
11638	6638
42420	95439
80890	62642
89116	46545
3394	95
46024	65483
28331	20429
23284	44542
42541	11814
61094	81966
51150	98376
1545	60763
9225	25113
30379	35217
26763	66384
29365	20467
17466	90274
8450	79605
80880	85003
23155	8456
60391	20617
45219	32902
34246	76441
46611	27082
55314	75098
44146	47617
72966	42217
6090	38809
92367	23703
40265	2969
47937	69147
15268	54626
98200	9319
16291	48757
14521	13242
15184	66860
59830	62523
98723	48479
75799	26927
73940	28088
53635	80341
84732	26536
14637	83956
16124	32138
55974	51148
12524	80482
58997	16121
76233	42475
34074	25429
15888	22354
64783	66235
26705	53742
96184	32071
5296	1488
49432	37642
36483	84689
97063	34132
77900	91861
47348	53143
88770	46598
77868	858
13732	36515
48508	99022
83521	62713
21291	26673
5387	86058
63659	27073
31377	98262
97348	54173
69312	82794
98037	92635
29876	11005
71782	59428
26583	62734
37331	70713
96083	66330
69245	54948
72346	4168
85499	90689
13280	28322
16660	89883
23266	86209
99094	80502
68943	8387
18256	44618
91764	71193
32793	91026
54631	38343
16221	77608
19720	41582
22760	66666
28042	33481
97963	458
19200	36054
87044	83003
90601	68661
90236	16671
15631	14454
47086	55098
58424	61625
79346	62668
14838	65138
79003	44422
26085	7528
21156	63899
46607	25993
59075	17907
54985	39862
2289	66786
95750	74354
77974	54719
2134	61918
57587	68154
79566	64080
10507	45456
89979	43576
91625	54434
84024	30696
27331	8037
35355	31772
28205	9217
59396	32288
30882	81346
56709	29001
9039	26455
27187	18111
85908	7067
4545	44936
97332	5436
51421	1566
74773	95745
5160	91517
54920	39105
26603	6651
58397	80853
18266	1577
38150	42575
1379	88716
92142	48733
75068	38309
80715	18650
86565	44077
79001	40084
9983	34630
35890	36947
69943	57915
78866	59434
47515	79498
14540	77074
62156	65815
56110	14865
47375	84198
55845	703
72194	35037
41515	26322
33847	19629
45166	70095
36723	74786
80725	90460
89473	8508
34083	78369
96486	52054
8931	35025
71866	72370
74042	73492
77140	38853
63532	81012
42540	4977
29583	4470
28177	94352
78827	31813
99434	16403
13692	85054
20433	51620
86848	85640
24658	98151
54217	28699
63517	24699
94205	79182
48058	95449
87182	35406
33470	78717
6535	10028
68048	31192
99706	82558
88972	29765
42023	98055
92647	42047
29327	86937
17692	67763
88110	49763
95244	33691
7755	67530
88701	50501
93484	8266
88938	30774
26878	46387
48397	17074
55383	11270
42110	70928
91044	44426
2214	58747
59091	21310
99664	61504
75979	17584
81303	60664
46892	23485
94263	89334
65187	49438
19058	85849
96545	61591
40932	63631
15055	33353
15024	43362
86523	57695
86457	66345
52407	53568
36219	15612
72444	3472
6504	66770
51233	88026
54698	87023
4940	53673
40370	65350
82411	76233
79572	99479
91421	63193
73236	71581
90765	62635
70915	52547
11838	93573
18067	2953
1255	64681
70941	62492
20035	71687
98701	94234
1993	15579
48380	61746
46045	69734
56687	67533
48040	67965
36226	14124
6919	94201
37573	4183
21713	97874
97295	95951
65326	45045
18457	77973
55141	31027
65776	97801
45720	44744
3011	59699
12206	50235
71132	13797
72138	26583
79289	25431
29661	47639
46879	47333
95687	51609
10033	97614
14974	95151
76042	40796
27395	53991
76640	90021
71053	69654
9302	95805
48261	48038
46554	57908
21237	93939
75106	18842
65723	28405
28878	55554
47166	33242
56441	49799
64615	5314
97618	47743
83642	27569
17300	71467
77486	52676
1106	94539
97719	86553
63431	65749
9261	25346
65363	83635
24217	83012
80414	23442
31653	5487
64416	80557
20572	79470
7165	32123
39307	18951
80983	46381
31076	34544
12497	91954
5677	66051
82851	10923
9530	33466
37291	99887
73257	25550
48830	6818
78137	42839
34678	13021
10129	40261
74343	55259
14872	2793
41790	73123
23652	96190
62245	3357
48663	72688
56468	20857
72182	5188
30737	25641
38463	96787
56183	1549
4182	34020
18029	13075
33922	832
33654	18880
3346	20005
89467	46047
22251	24351
57716	35058
85275	24552
86610	37262
61680	8908
77355	53911
87382	69699
44545	30821
74598	51492
12982	99939
45600	62750
67851	92612
50365	97519
94732	29960
91003	15419
81532	67916
64979	51435
5568	82810
6758	92281
59863	21191
7353	93925
6803	32574
16679	46608
54886	27613
80756	96928
76	2001
19512	32081
51965	99176
16337	8669
84144	74856
58542	42811
23932	90697
69133	52892
96691	45297
5720	39159
35258	90133
23906	62200
87498	75524
74923	52662
8388	88060
36331	8630
44180	37396
26959	85002
27444	28168
20606	97461
22620	96303
79848	88325
55231	6579
55581	3677
13670	47472
22436	37401
21755	54739
95337	74777
61514	20615
62964	88349
81145	70805
36180	87961
37577	24130
74065	25441
18533	14412
42720	17310
67901	15169
97067	35185
55119	54906
98361	82668
58642	26808
47408	23550
2771	30764
35617	40949
42434	54060
55238	74365
67406	85590
49407	54521
7074	74315
57262	38394
27988	82718
15901	10746
89978	68358
60190	6483
24761	76796
7596	56473
38629	42063
72227	81330
95569	674
47369	50493
58691	73616
2925	72595
16864	94218
6689	67472
48628	77797
84079	68181
46890	96132
3396	9422
11535	20213
96092	42013
58678	2547
99442	82126
5305	71035
90068	69435
6044	1404
1968	17699
15185	6407
91496	69215
21745	90583
30398	49969
55435	73664
65491	57673
26721	69503
2636	29967
85965	73694
67288	75995
11696	63047
6361	62996
92382	97935
29561	79848
29201	18264
52874	93180
62603	59443
292	4530
12921	74403
1750	65164
28971	85366
11157	20947
99846	41894
90947	90494
7708	78816
86557	59482
21628	57597
66718	79955
49651	21357
86806	89255
55091	78273
12681	99644
55719	21355
48020	71054
56746	23265
68796	62572
82440	15436
97711	18362
92162	24710
45227	35398
87100	32651
4701	85662
12917	74255
24859	35889
42181	51707
53979	23606
24988	28797
12569	33578
86359	10286
14663	76965
76239	93235
93737	45886
63127	64636
12336	17550
18899	69587
67504	78319
43310	63037
89025	3922
61931	10476
77023	1522
38847	41924
71360	3025
88934	52746
93315	66796
29346	51370
39306	15619
30035	24181
69004	34804
42760	25127
59042	1430
34305	96682
74509	81403
60800	66985
49158	23011
38621	10492
13878	353
50682	96466
27309	88087
2299	2520
15595	918
6053	68180
95803	58231
29074	48613
23725	7914
45770	91379
72517	84714
41880	4190
86919	92213
60914	10867
36039	34622
83871	31965
86058	65067
83225	41100
42491	99199
68186	43208
20009	26491
86085	40848
67467	24627
33989	73612
58241	77989
80352	7790
92511	97340
97219	93653
91997	89853
28967	84883
50082	47331
64049	65475
80932	31637
97584	39180
26716	19466
96442	62167
91709	61388
40377	57837
14397	25147
48636	27170
76385	14250
43513	45828
70507	84725
91600	43471
38253	70140
36318	32379
85043	22183
50521	98054
5396	49216
50434	41184
96728	78627
732	80675
81528	97376
66742	1296
47300	93773
8367	9883
98280	89099
38441	19276
21370	66136
8372	41840
25893	32354
12735	15244
54119	72130
8786	48074
92556	13120
24201	67742
96646	34016
40813	70993
99988	97182
69960	16858
38336	44746
78773	14677
48924	89488
45232	23075
80809	27568
16756	99028
67942	54973
13865	82576
90858	85856
61877	60937
18314	13337
62854	66245
33360	87964
45936	91047
30571	85846
28089	69527
66269	56053
91507	35313
27421	54610
59369	95775
42667	6912
13598	1000
58614	22190
11360	42184
47129	16292
63056	78139
76382	86480
20807	36142
48416	27958
18592	85801
9102	78365
20271	75517
9361	31343
45080	56911
37786	56042
79446	95460
32007	88657
799	73750
17884	34382
90385	50126
70880	23012
65346	25712
44434	35143
97677	96993
74849	19369
33192	71957
54321	31281
72503	57556
18195	23443
34003	58357
53619	30970
56618	26406
44020	69373
30531	68824
52079	50055
68227	21960
13740	42230
54709	25327
70816	37522
89554	4983
47814	3516
13823	78807
67522	7194
89541	36803
72799	98743
1685	50221
88033	91474
70254	15107
2695	70718
67724	40730
91875	41864
9733	40452
35848	20103
14332	54098
43066	49305
5930	23272
55453	45414
20900	88862
2365	11728
73431	46494
31623	67343
8589	25608
8785	47069
24854	7469
43246	12216
12461	76342
79967	55393
84123	30547
9435	47983
49918	42201
31533	97706
84157	44647
9911	3231
9692	53992
14810	58823
42467	76878
84652	60246
36465	37518
51299	59989
33050	42008
57208	46534
97578	74086
95322	88075
24432	80935
83784	49463
40070	45432
61417	17976
20400	44393
81177	76539
87521	6580
63198	71146
33973	26488
80446	10430
34288	19478
24720	33411
48146	50543
20707	55280
89859	48746
94216	12177
77818	27212
73887	16657
17739	32892
57548	12800
19674	46998
40320	38192
11721	68998
7773	39971
78605	14384
85899	42203
10741	57928
75167	99214
35301	86998
69818	38944
88833	24737
99953	59431
79490	63971
91845	55394
24113	80716
74996	89392
88633	79060
28679	52257
52048	49667
43272	64915
10100	57966
35117	46202
50430	35520
35051	31774
80729	99019
35834	81265
9593	13187
82951	57732
19155	79574
77665	24828
6201	41296
16060	94241
98529	34461
24301	91534
932	91881
97565	44224
38023	83176
54790	66646
34070	27731
91868	44703
81143	38446
95407	62001
67065	17452
41182	89252
95554	60765
44649	2879
53201	26680
21351	34192
3663	15450
83059	68694
73463	38262
56520	33379
60984	65341
99479	95253
72649	36539
31557	51604
91495	8845
13119	55926
51431	31170
39738	10368
60225	53268
32750	76345
51747	5184
25823	38677
39981	83728
35032	8764
98188	6038
1581	11131
33696	83565
96043	41829
35138	31667
25964	64552
63097	86235
36216	7877
12281	79587
70559	57539
37617	24318
4234	28502
14891	6296
61225	39579
76768	49300
93869	1458
64831	87646
10289	13380
79257	9854
22272	68628
3624	8514
41476	69348
80570	51939
31161	43583
48771	58339
79747	4752
98176	96109
92174	98033
40744	70227
39284	29862
86487	29285
85583	53904
5557	20520
15614	95023
64573	85555
80991	34307
97969	93479
16453	25477
29411	61526
58346	10361
3618	89107
44731	61490
10396	15587
36183	70045
41604	54487
60975	45067
76715	18163
40914	76252
48361	33568
41925	83183
51939	53438
90976	81690
62098	22233
38731	11893
25330	72787
42985	40419
18679	1700
45873	67388
63206	26687
40199	844
68534	82910
22066	20494
14717	37215
8023	54726
82584	53348
69767	77378
21818	48166
91505	85929
6564	38931
23317	2743
36128	3544
43653	54352
16198	82375
46465	97044
19957	22415
42292	12876
7103	34632
90634	61124
75460	54777
40749	33908
47350	14294
29903	78309
79921	38021
33595	44432
81550	58442
62867	49073
67247	29089
11444	2621
61970	94206
74472	81144
81943	62462
14190	2747
31261	70222
82089	27305
72646	49429
89742	76548
82815	8086
34948	54321
43859	72303
91497	76005
60147	71667
23611	64757
20046	97022
28969	63147
71514	97786
34812	60941
37762	85877
45097	9334
47783	42470
5031	27664
93589	77962
73249	80024
51564	51390
44357	73820
55740	29993
9169	36895
23664	15996
24949	12621
6994	29063
15580	47818
87708	50881
64018	87076
19279	79326
88799	61983
27838	8632
53530	10124
3645	97887
99904	21947
74477	82771
52088	4094
75510	65789
39732	66122
61210	28687
34886	79977
20909	95741
62545	7477
66539	66554
5780	7773
78718	53228
94513	85945
99384	97711
34072	51143
55249	5462
39473	97553
23490	15250
27709	19422
7617	79936
25120	93048
13442	54405
42630	39509
33740	13672
75976	35013
72579	44308
67984	49721
39568	60774
14015	60340
93749	91410
87512	54492
18690	95515
32886	4146
49666	95216
73355	89157
72837	9815
60998	32832
92929	47015
12605	77815
18977	12278
85374	46837
31480	41331
64514	81452
7734	50927
70620	81191
91328	19983
96579	5118
55849	10918
53651	93754
47624	83223
85538	86914
24106	69917
57364	29795
78161	38275
33622	3678
85848	16309
22336	64612
50589	73226
15505	91832
39836	81556
21215	74009
149	14736
12374	75801
43097	84174
77660	91608
40900	56469
53109	22654
85213	76750
16234	75038
37671	89901
37946	49587
69721	38164
77548	79937
96224	52801
73476	61332
44657	56365
21739	53604
1844	80501
98791	96637
80257	41451
66744	27646
80469	77429
52461	17404
82075	27282
29558	29736
88252	62161
28741	22522
70248	23445
90074	28118
487	7948
99756	3330
43105	7664
26444	10611
76221	9451
79101	16842
23062	89634
97077	60927
52055	5750
22259	37618
90707	48457
92302	61353
71220	99676
34231	17530
56184	31608
52445	93980
55988	92048
94946	11276
34125	58330
83034	41792
66298	30452
62788	88405
7756	98189
6586	62919
56630	33367
65528	63101
38569	98101
87124	67400
24520	84055
91500	80348
57476	97123
16072	66678
64694	23359
24700	45445
84797	11154
23387	7740
12523	66394
46337	56526
19082	92660
41202	50594
53626	7195
93891	26035
97860	91567
38539	27315
78436	61904
60029	13507
61130	18751
99802	51560
8238	92734
54896	75235
27876	75469
26792	61554
55470	37226
84137	17097
13868	22735
46096	96718
32208	77747
86671	95887
45112	97993
96687	7854
82035	69909
315	46468
31067	81871
43674	51547
14325	75352
74356	41640
47187	67547
78239	13126
8498	55720
86535	57394
99116	28093
66228	44580
17533	46366
80750	3482
12078	43370
26079	45417
12604	50251
36844	41060
37334	1757
62382	2689
79780	49295
34695	27557
85527	69626
57403	75498
4982	24324
81732	34270
64859	58688
11403	63107
29170	49162
38646	58870
85692	69874
35544	70313
82760	96950
12781	8680
46384	75000
94745	21344
81953	18168
51906	577
90177	68078
28800	79345
88267	89431
37792	1519
73655	84735
19471	33060
77552	80890
4697	68084
85114	74858
40340	36902
54530	58245
33852	58856
1044	54566
53236	1282
502	96629
53273	49881
36257	31776
70365	45503
34723	1341
55797	52660
81264	21100
60396	97296
39244	73049
38670	29328
33258	73532
69931	93606
17274	65706
14283	92357
32521	38852
2706	87476
77181	82247
2798	11747
79563	93728
78617	85063
57656	202
16939	43111
51519	55000
62898	88051
258	61993
57433	56165
45444	46881
65068	7119
47406	48290
4145	56671
65188	38045
18303	69938
86709	1504
19940	87432
48092	17191
67760	77961
27334	13320
62009	7252
13472	87808
54826	92794
5540	38345
85392	84499
46764	57231
8913	63013
13713	26373
13314	84973
66899	95600
6309	98071
45132	46850
45373	9176
37925	35884
54240	59784
62184	87464
67917	19301
